time,pair,condition,subject,z,pval,Fbm,Fbbm,pcrit,zcrit
-0.005,F->F,rest,ArLa,12.2169444356305,0,0.00277719547501601,0.0021378215463816,0.00486746105725044,2.58510544257942
0.045,F->F,rest,ArLa,-12.2169444356305,0,0.00186234283511107,0.0021378215463816,0.00486746105725044,2.58510544257942
0.095,F->F,rest,ArLa,-12.2169444356305,0,0.00211364818312878,0.0021378215463816,0.00486746105725044,2.58510544257942
0.145,F->F,rest,ArLa,12.2169444356305,0,0.00240497053860595,0.0021378215463816,0.00486746105725044,2.58510544257942
0.195,F->F,rest,ArLa,12.2169444356305,0,0.00251070050326597,0.0021378215463816,0.00486746105725044,2.58510544257942
0.245,F->F,rest,ArLa,12.2169444356305,0,0.00251886077767178,0.0021378215463816,0.00486746105725044,2.58510544257942
0.295,F->F,rest,ArLa,12.2169444356305,0,0.00268065332784495,0.0021378215463816,0.00486746105725044,2.58510544257942
0.345,F->F,rest,ArLa,12.2169444356305,0,0.00233720205883407,0.0021378215463816,0.00486746105725044,2.58510544257942
0.395,F->F,rest,ArLa,12.2169444356305,0,0.00214225354818641,0.0021378215463816,0.00486746105725044,2.58510544257942
0.445,F->F,rest,ArLa,12.2169444356305,0,0.00225202355230156,0.0021378215463816,0.00486746105725044,2.58510544257942
0.495,F->F,rest,ArLa,12.2169444356305,0,0.00263951771045627,0.0021378215463816,0.00486746105725044,2.58510544257942
0.545,F->F,rest,ArLa,-12.2169444356305,0,0.00171206843972363,0.0021378215463816,0.00486746105725044,2.58510544257942
0.595,F->F,rest,ArLa,-12.2169444356305,0,0.00195001736834986,0.0021378215463816,0.00486746105725044,2.58510544257942
0.645,F->F,rest,ArLa,-12.2169444356305,0,0.00167833171708801,0.0021378215463816,0.00486746105725044,2.58510544257942
0.695,F->F,rest,ArLa,-12.2169444356305,0,0.00212317160887412,0.0021378215463816,0.00486746105725044,2.58510544257942
0.745,F->F,rest,ArLa,12.2169444356305,0,0.0026538549454245,0.0021378215463816,0.00486746105725044,2.58510544257942
0.795,F->F,rest,ArLa,-12.2169444356305,0,0.00187243193916796,0.0021378215463816,0.00486746105725044,2.58510544257942
0.845,F->F,rest,ArLa,-12.2169444356305,0,0.00182692533776331,0.0021378215463816,0.00486746105725044,2.58510544257942
0.895,F->F,rest,ArLa,-12.2169444356305,0,0.0021374697077321,0.0021378215463816,0.00486746105725044,2.58510544257942
0.945,F->F,rest,ArLa,12.2169444356305,0,0.00218777305303488,0.0021378215463816,0.00486746105725044,2.58510544257942
0.995,F->F,rest,ArLa,-12.2169444356305,0,0.00197630372738411,0.0021378215463816,0.00486746105725044,2.58510544257942
1.045,F->F,rest,ArLa,-12.2169444356305,0,0.00169194647782839,0.0021378215463816,0.00486746105725044,2.58510544257942
1.095,F->F,rest,ArLa,-12.2169444356305,0,0.00181780139730911,0.0021378215463816,0.00486746105725044,2.58510544257942
1.145,F->F,rest,ArLa,-12.2169444356305,0,0.00210546080967119,0.0021378215463816,0.00486746105725044,2.58510544257942
1.195,F->F,rest,ArLa,12.2169444356305,0,0.00218806859516321,0.0021378215463816,0.00486746105725044,2.58510544257942
1.245,F->F,rest,ArLa,-12.2169444356305,0,0.00197808472907276,0.0021378215463816,0.00486746105725044,2.58510544257942
1.295,F->F,rest,ArLa,-12.2169444356305,0,0.00199346999665588,0.0021378215463816,0.00486746105725044,2.58510544257942
1.345,F->F,rest,ArLa,-12.2169444356305,0,0.00201116852877401,0.0021378215463816,0.00486746105725044,2.58510544257942
1.395,F->F,rest,ArLa,-12.2169444356305,0,0.00195472693121479,0.0021378215463816,0.00486746105725044,2.58510544257942
1.445,F->F,rest,ArLa,-12.2169444356305,0,0.00198970581261933,0.0021378215463816,0.00486746105725044,2.58510544257942
1.495,F->F,rest,ArLa,12.2169444356305,0,0.00221225504917642,0.0021378215463816,0.00486746105725044,2.58510544257942
-0.105,R->R,face,ArLa,12.2169444356305,0,0.00124465609314517,0.00158816392237767,0.00486746105725044,2.58510544257942
-0.055,R->R,face,ArLa,12.2169444356305,0,0.000967828676744942,0.00158816392237767,0.00486746105725044,2.58510544257942
-0.005,R->R,face,ArLa,12.2169444356305,0,0.000942100041964933,0.00158816392237767,0.00486746105725044,2.58510544257942
0.045,R->R,face,ArLa,12.2169444356305,0,0.000974278698439024,0.00158816392237767,0.00486746105725044,2.58510544257942
0.095,R->R,face,ArLa,12.2169444356305,0,0.00152682092030854,0.00158816392237767,0.00486746105725044,2.58510544257942
0.145,R->R,face,ArLa,12.2169444356305,0,0.00109632189482789,0.00158816392237767,0.00486746105725044,2.58510544257942
0.195,R->R,face,ArLa,12.2169444356305,0,0.00137587354732815,0.00158816392237767,0.00486746105725044,2.58510544257942
0.245,R->R,face,ArLa,12.2169444356305,0,0.00108544125084742,0.00158816392237767,0.00486746105725044,2.58510544257942
0.295,R->R,face,ArLa,-12.2169444356305,0,0.000582523219540221,0.00158816392237767,0.00486746105725044,2.58510544257942
0.345,R->R,face,ArLa,12.2169444356305,0,0.00169247212767076,0.00158816392237767,0.00486746105725044,2.58510544257942
0.395,R->R,face,ArLa,12.2169444356305,0,0.00151758968598714,0.00158816392237767,0.00486746105725044,2.58510544257942
0.445,R->R,face,ArLa,12.2169444356305,0,0.00238454777088681,0.00158816392237767,0.00486746105725044,2.58510544257942
0.495,R->R,face,ArLa,12.2169444356305,0,0.00257166503469408,0.00158816392237767,0.00486746105725044,2.58510544257942
0.545,R->R,face,ArLa,12.2169444356305,0,0.00199033719955044,0.00158816392237767,0.00486746105725044,2.58510544257942
0.595,R->R,face,ArLa,12.2169444356305,0,0.00192162059463796,0.00158816392237767,0.00486746105725044,2.58510544257942
0.645,R->R,face,ArLa,12.2169444356305,0,0.00275076810766306,0.00158816392237767,0.00486746105725044,2.58510544257942
0.695,R->R,face,ArLa,12.2169444356305,0,0.00265267455026286,0.00158816392237767,0.00486746105725044,2.58510544257942
0.745,R->R,face,ArLa,12.2169444356305,0,0.00225699283463343,0.00158816392237767,0.00486746105725044,2.58510544257942
0.795,R->R,face,ArLa,12.2169444356305,0,0.00255849152264331,0.00158816392237767,0.00486746105725044,2.58510544257942
0.845,R->R,face,ArLa,12.2169444356305,0,0.00249021904792346,0.00158816392237767,0.00486746105725044,2.58510544257942
0.895,R->R,face,ArLa,12.2169444356305,0,0.0011290534365469,0.00158816392237767,0.00486746105725044,2.58510544257942
0.945,R->R,face,ArLa,12.2169444356305,0,0.00173350306195319,0.00158816392237767,0.00486746105725044,2.58510544257942
0.995,R->R,face,ArLa,12.2169444356305,0,0.000931931357249116,0.00158816392237767,0.00486746105725044,2.58510544257942
1.045,R->R,face,ArLa,12.2169444356305,0,0.000827656931633225,0.00158816392237767,0.00486746105725044,2.58510544257942
1.095,R->R,face,ArLa,12.2169444356305,0,0.0012815556365926,0.00158816392237767,0.00486746105725044,2.58510544257942
1.145,R->R,face,ArLa,12.2169444356305,0,0.00125476834076887,0.00158816392237767,0.00486746105725044,2.58510544257942
1.195,R->R,face,ArLa,12.2169444356305,0,0.00153809047739673,0.00158816392237767,0.00486746105725044,2.58510544257942
1.245,R->R,face,ArLa,-12.2169444356305,0,0.000621776338586733,0.00158816392237767,0.00486746105725044,2.58510544257942
1.295,R->R,face,ArLa,12.2169444356305,0,0.00197866984200323,0.00158816392237767,0.00486746105725044,2.58510544257942
1.345,R->R,face,ArLa,12.2169444356305,0,0.00145187175029293,0.00158816392237767,0.00486746105725044,2.58510544257942
1.395,R->R,face,ArLa,-12.2169444356305,0,0.000794911867048276,0.00158816392237767,0.00486746105725044,2.58510544257942
1.445,R->R,face,ArLa,12.2169444356305,0,0.00116008091365383,0.00158816392237767,0.00486746105725044,2.58510544257942
1.495,R->R,face,ArLa,12.2169444356305,0,0.00117499593381054,0.00158816392237767,0.00486746105725044,2.58510544257942
-0.105,R->O,face,ArLa,3.61132877517238,0.000152316090269222,0.0507019064229226,0.0412268570836858,0.00486746105725044,2.58510544257942
-0.055,R->O,face,ArLa,-0.806318332751614,0.210029661254338,0.0471666044256051,0.0412268570836858,0.00486746105725044,2.58510544257942
-0.005,R->O,face,ArLa,-3.22771671989358,0.000623912394792647,0.0446892286740385,0.0412268570836858,0.00486746105725044,2.58510544257942
0.045,R->O,face,ArLa,-8.75466238257283,0,0.0398001694103154,0.0412268570836858,0.00486746105725044,2.58510544257942
0.095,R->O,face,ArLa,-9.40460382654838,0,0.0377837923367984,0.0412268570836858,0.00486746105725044,2.58510544257942
0.145,R->O,face,ArLa,-9.52921665979181,0,0.0391690004267723,0.0412268570836858,0.00486746105725044,2.58510544257942
0.195,R->O,face,ArLa,-3.22527333100646,0.000629262252564544,0.0453000698363447,0.0412268570836858,0.00486746105725044,2.58510544257942
0.245,R->O,face,ArLa,-3.83856394167511,6.1877994324e-05,0.0443934369200989,0.0412268570836858,0.00486746105725044,2.58510544257942
0.295,R->O,face,ArLa,-1.29255272128971,0.098082900239908,0.0463442324699529,0.0412268570836858,0.00486746105725044,2.58510544257942
0.345,R->O,face,ArLa,-1.04577044368997,0.147833515133155,0.0466856267554495,0.0412268570836858,0.00486746105725044,2.58510544257942
0.395,R->O,face,ArLa,-0.542432332941995,0.293760355424282,0.0469893471372593,0.0412268570836858,0.00486746105725044,2.58510544257942
0.445,R->O,face,ArLa,-0.0268772777583871,0.489278808345764,0.047723883345935,0.0412268570836858,0.00486746105725044,2.58510544257942
0.495,R->O,face,ArLa,-0.537545555167743,0.295445413242125,0.0475139784399016,0.0412268570836858,0.00486746105725044,2.58510544257942
0.545,R->O,face,ArLa,-3.33522583092713,0.000426150762554811,0.044610740741951,0.0412268570836858,0.00486746105725044,2.58510544257942
0.595,R->O,face,ArLa,-4.46162810789227,4.06696483401525e-06,0.0436593889313613,0.0412268570836858,0.00486746105725044,2.58510544257942
0.645,R->O,face,ArLa,-3.64309283070502,0.000134690815346117,0.0450524538010834,0.0412268570836858,0.00486746105725044,2.58510544257942
0.695,R->O,face,ArLa,-1.81788133202182,0.0345411360682084,0.0461798899655033,0.0412268570836858,0.00486746105725044,2.58510544257942
0.745,R->O,face,ArLa,-1.43915605451728,0.0750531565910618,0.0461448667738713,0.0412268570836858,0.00486746105725044,2.58510544257942
0.795,R->O,face,ArLa,1.72991933208528,0.0418223443929013,0.0489235087637073,0.0412268570836858,0.00486746105725044,2.58510544257942
0.845,R->O,face,ArLa,-5.61735105150291,9.69536018136097e-09,0.0430178020462959,0.0412268570836858,0.00486746105725044,2.58510544257942
0.895,R->O,face,ArLa,-6.29661316212397,1.52109658202448e-10,0.0417836297881168,0.0412268570836858,0.00486746105725044,2.58510544257942
0.945,R->O,face,ArLa,-6.62158388411174,1.77685643976133e-11,0.0418804912695847,0.0412268570836858,0.00486746105725044,2.58510544257942
0.995,R->O,face,ArLa,-3.16418860882831,0.000777579892142555,0.0448099847093723,0.0412268570836858,0.00486746105725044,2.58510544257942
1.045,R->O,face,ArLa,-4.91854182978485,4.35956431843465e-07,0.0437843056883897,0.0412268570836858,0.00486746105725044,2.58510544257942
1.095,R->O,face,ArLa,-2.57288849814379,0.00504268469348323,0.0454809844570255,0.0412268570836858,0.00486746105725044,2.58510544257942
1.145,R->O,face,ArLa,-3.28635805318461,0.000507459558280798,0.0447397820087381,0.0412268570836858,0.00486746105725044,2.58510544257942
1.195,R->O,face,ArLa,-1.25590188798282,0.104575771990776,0.046782839287144,0.0412268570836858,0.00486746105725044,2.58510544257942
1.245,R->O,face,ArLa,-2.46049260933599,0.00693732148144555,0.0457249655848702,0.0412268570836858,0.00486746105725044,2.58510544257942
1.295,R->O,face,ArLa,-1.90095655418411,0.0286538517451479,0.0458965110819314,0.0412268570836858,0.00486746105725044,2.58510544257942
1.345,R->O,face,ArLa,-5.17998444070734,1.10952204313008e-07,0.043241366821301,0.0412268570836858,0.00486746105725044,2.58510544257942
1.395,R->O,face,ArLa,4.04625199708083,2.60221034151797e-05,0.0510820595421059,0.0412268570836858,0.00486746105725044,2.58510544257942
1.445,R->O,face,ArLa,-3.875214774982,5.32653482742118e-05,0.0446842535757555,0.0412268570836858,0.00486746105725044,2.58510544257942
1.495,R->O,face,ArLa,-5.96675566236195,1.21008703057868e-09,0.0432131396933033,0.0412268570836858,0.00486746105725044,2.58510544257942
-0.105,R->F,face,ArLa,-1.01889316593159,0.154126844256137,0.0276328957157179,0.0239031006866549,0.00486746105725044,2.58510544257942
-0.055,R->F,face,ArLa,-2.33832316497968,0.00968524510485014,0.0266774088352351,0.0239031006866549,0.00486746105725044,2.58510544257942
-0.005,R->F,face,ArLa,-1.46358994338854,0.0716530109859911,0.0271291507310761,0.0239031006866549,0.00486746105725044,2.58510544257942
0.045,R->F,face,ArLa,0.913827443785163,0.180403761750408,0.0287256000736699,0.0239031006866549,0.00486746105725044,2.58510544257942
0.095,R->F,face,ArLa,7.19333688369925,3.16080495110782e-13,0.0330898140760362,0.0239031006866549,0.00486746105725044,2.58510544257942
0.145,R->F,face,ArLa,8.73022849370157,0,0.0346615901465413,0.0239031006866549,0.00486746105725044,2.58510544257942
0.195,R->F,face,ArLa,10.7118168811608,0,0.0398043492293377,0.0239031006866549,0.00486746105725044,2.58510544257942
0.245,R->F,face,ArLa,9.34351910437022,0,0.0362829078753983,0.0239031006866549,0.00486746105725044,2.58510544257942
0.295,R->F,face,ArLa,9.64405593748673,0,0.0359949938979759,0.0239031006866549,0.00486746105725044,2.58510544257942
0.345,R->F,face,ArLa,11.2004946585861,0,0.0385510180901264,0.0239031006866549,0.00486746105725044,2.58510544257942
0.395,R->F,face,ArLa,12.1998407134206,0,0.0469860407584977,0.0239031006866549,0.00486746105725044,2.58510544257942
0.445,R->F,face,ArLa,11.8504361025616,0,0.0419727428243333,0.0239031006866549,0.00486746105725044,2.58510544257942
0.495,R->F,face,ArLa,9.06252938235072,0,0.0345778053982492,0.0239031006866549,0.00486746105725044,2.58510544257942
0.545,R->F,face,ArLa,2.89052905347018,0.0019229698992963,0.030329762114932,0.0239031006866549,0.00486746105725044,2.58510544257942
0.595,R->F,face,ArLa,6.13534949557365,4.24860924219672e-10,0.0318714944064378,0.0239031006866549,0.00486746105725044,2.58510544257942
0.645,R->F,face,ArLa,5.78105810694036,3.71161212875393e-09,0.0320407040157572,0.0239031006866549,0.00486746105725044,2.58510544257942
0.695,R->F,face,ArLa,4.45185455234376,4.25659122660349e-06,0.0308748155147519,0.0239031006866549,0.00486746105725044,2.58510544257942
0.745,R->F,face,ArLa,5.91788788461943,1.63051061541353e-09,0.0319479827640886,0.0239031006866549,0.00486746105725044,2.58510544257942
0.795,R->F,face,ArLa,0.408045944150059,0.341619972347238,0.0284004840381864,0.0239031006866549,0.00486746105725044,2.58510544257942
0.845,R->F,face,ArLa,0.0293206666455133,0.488304422193837,0.0281826269529008,0.0239031006866549,0.00486746105725044,2.58510544257942
0.895,R->F,face,ArLa,0.261442610922493,0.39687560028236,0.0282149892233692,0.0239031006866549,0.00486746105725044,2.58510544257942
0.945,R->F,face,ArLa,4.61311821889409,1.98336266610255e-06,0.0307254381140789,0.0239031006866549,0.00486746105725044,2.58510544257942
0.995,R->F,face,ArLa,8.16580566077544,1.11022302462516e-16,0.0337669423612357,0.0239031006866549,0.00486746105725044,2.58510544257942
1.045,R->F,face,ArLa,9.46813193761365,0,0.0352763477497265,0.0239031006866549,0.00486746105725044,2.58510544257942
1.095,R->F,face,ArLa,8.1804659940982,1.11022302462516e-16,0.033633406961201,0.0239031006866549,0.00486746105725044,2.58510544257942
1.145,R->F,face,ArLa,10.1473940482347,0,0.0360900980126487,0.0239031006866549,0.00486746105725044,2.58510544257942
1.195,R->F,face,ArLa,8.25132427182485,1.11022302462516e-16,0.0347575318746557,0.0239031006866549,0.00486746105725044,2.58510544257942
1.245,R->F,face,ArLa,8.43457843835931,0,0.0335814304763925,0.0239031006866549,0.00486746105725044,2.58510544257942
1.295,R->F,face,ArLa,9.83952704845682,0,0.0359276701531392,0.0239031006866549,0.00486746105725044,2.58510544257942
1.345,R->F,face,ArLa,5.27771999619239,6.54005630762455e-08,0.0317017322618585,0.0239031006866549,0.00486746105725044,2.58510544257942
1.395,R->F,face,ArLa,4.65709921886236,1.60347956046358e-06,0.0304675550852769,0.0239031006866549,0.00486746105725044,2.58510544257942
1.445,R->F,face,ArLa,2.73903894246836,0.00308095371185679,0.0294824297169099,0.0239031006866549,0.00486746105725044,2.58510544257942
1.495,R->F,face,ArLa,0.222348388728476,0.412021342982027,0.0279788755553597,0.0239031006866549,0.00486746105725044,2.58510544257942
-0.105,O->R,face,ArLa,3.04690594224625,0.00115605023058585,0.0398252105018691,0.0401521178462847,0.00486746105725044,2.58510544257942
-0.055,O->R,face,ArLa,-2.77568977577525,0.00275423704718392,0.0356849343229655,0.0401521178462847,0.00486746105725044,2.58510544257942
-0.005,O->R,face,ArLa,-2.21371033173625,0.013424355877511,0.0354460007926632,0.0401521178462847,0.00486746105725044,2.58510544257942
0.045,O->R,face,ArLa,-7.1420257170696,4.5985437679974e-13,0.032585634594741,0.0401521178462847,0.00486746105725044,2.58510544257942
0.095,O->R,face,ArLa,1.85697555421584,0.0316573160539158,0.0390903241244641,0.0401521178462847,0.00486746105725044,2.58510544257942
0.145,O->R,face,ArLa,2.57044510925666,0.0050783960601235,0.0393051556219805,0.0401521178462847,0.00486746105725044,2.58510544257942
0.195,O->R,face,ArLa,1.72991933208528,0.0418223443929013,0.0400291004444775,0.0401521178462847,0.00486746105725044,2.58510544257942
0.245,O->R,face,ArLa,3.12265099774716,0.000896150703992848,0.040505365534584,0.0401521178462847,0.00486746105725044,2.58510544257942
0.295,O->R,face,ArLa,7.10293149487559,6.10733685846299e-13,0.0437283366437157,0.0401521178462847,0.00486746105725044,2.58510544257942
0.345,O->R,face,ArLa,8.91836943801028,0,0.0460972584119541,0.0401521178462847,0.00486746105725044,2.58510544257942
0.395,O->R,face,ArLa,9.4070472154355,0,0.045471396936836,0.0401521178462847,0.00486746105725044,2.58510544257942
0.445,O->R,face,ArLa,9.05031243791509,0,0.0463550008624236,0.0401521178462847,0.00486746105725044,2.58510544257942
0.495,O->R,face,ArLa,7.68934482778585,7.43849426498855e-15,0.0436922966219757,0.0401521178462847,0.00486746105725044,2.58510544257942
0.545,O->R,face,ArLa,5.71752999587508,5.40417999239651e-09,0.0420908980943959,0.0401521178462847,0.00486746105725044,2.58510544257942
0.595,O->R,face,ArLa,1.61508005439035,0.0531466798474529,0.0390792246329415,0.0401521178462847,0.00486746105725044,2.58510544257942
0.645,O->R,face,ArLa,4.8770042187037,5.38545663841816e-07,0.0419881718308571,0.0401521178462847,0.00486746105725044,2.58510544257942
0.695,O->R,face,ArLa,7.70156177222148,6.77236045021345e-15,0.0443215259040447,0.0401521178462847,0.00486746105725044,2.58510544257942
